更新时间: 2025-11-01 11:31:03（北京时间）

更新时间,#genre#
2025-11-01 11:31:03,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
CCTV9,http://111.113.88.237:2000/rtp/239.121.4.157:8926$宁夏电信11
CCTV9,http://1.58.246.172:4001/rtp/229.58.190.156:5000$黑龙江联通11
CCTV9,http://121.29.141.15:4022/rtp/239.253.92.107:6020$河北联通11
CCTV9,http://36.46.98.129:8025/rtp/239.112.205.85:5140$陕西电信11
CCTV9,http://202.107.163.105:5555/udp/238.125.5.26:5140$新疆电信11
CCTV9,http://27.184.65.71:58888/rtp/239.254.200.59:8112$河北电信11
CCTV9,http://171.113.210.116:4022/rtp/239.69.1.104:10262$湖北电信11
CCTV9,http://116.21.205.101:8188/udp/239.77.0.135:5146$广东电信21
CCTV9,http://223.167.245.20:8001/rtp/239.45.3.4:5140$上海电信21
CCTV9,http://112.66.90.123:8188/rtp/239.253.64.76:5140$海南电信21
CCTV9,http://58.46.29.23:8188/udp/239.76.253.159:9000$湖南电信21
CCTV9,http://61.159.135.223:18000/rtp/238.255.2.155:5999$贵州电信21
CCTV9,http://36.46.98.81:8025/rtp/239.112.205.85:5140$陕西电信21
CCTV9,http://171.213.240.211:8188/udp/239.93.1.24:5140$四川电信21
CCTV9,http://59.173.120.39:4022/rtp/239.69.1.104:10262$湖北电信21
CCTV9,http://183.162.105.167:8888/rtp/238.1.78.240:7792$安徽电信21
CCTV9,http://60.163.19.174:8188/udp/233.50.201.121:5140$浙江电信21
CCTV9,http://144.255.32.94:8288/udp/239.21.1.153:5002$山东电信21
CCTV9,http://222.82.206.180:8188/udp/238.125.5.26:5140$新疆电信21
CCTV9,http://1.58.246.172:4000/rtp/229.58.190.156:5000$黑龙江联通21
CCTV9,http://58.46.29.23:8188/udp/239.76.246.159:1234$湖南电信22
CCTV9,http://183.236.43.98:4013/udp/239.77.0.135:5146$广东电信31
CCTV9,http://112.66.80.239:8188/rtp/239.253.64.76:5140$海南电信31
CCTV9,http://180.165.18.51:9898/rtp/239.45.3.4:5140$上海电信31
CCTV9,http://1.58.246.183:4000/rtp/229.58.190.156:5000$黑龙江联通31
CCTV9,http://144.255.18.234:6688/udp/239.21.1.153:5002$山东电信31
CCTV10,http://115.58.216.210:4000/rtp/225.1.4.78:1107$河南联通11
CCTV10,http://223.198.241.248:4000/rtp/239.253.64.87:5140$海南电信11
CCTV10,http://171.104.106.97:50112/udp/239.81.0.118:4056$广西电信11
CCTV10,http://114.100.195.213:4022/rtp/238.1.78.241:7800$安徽电信11
CCTV10,http://171.213.217.15:8800/udp/239.93.1.28:5140$四川电信11
CCTV10,http://106.59.2.58:55555/rtp/239.200.200.107:8116$云南电信11
CCTV10,http://111.113.88.237:2000/rtp/239.121.4.158:8932$宁夏电信11
CCTV10,http://1.58.246.172:4001/rtp/229.58.190.157:5000$黑龙江联通11
CCTV10,http://121.29.141.15:4022/rtp/239.253.92.196:6061$河北联通11
CCTV10,http://36.46.98.129:8025/rtp/239.112.205.86:5140$陕西电信11
CCTV10,http://202.107.163.105:5555/udp/238.125.5.27:5140$新疆电信11
CCTV10,http://27.184.65.71:58888/rtp/239.254.200.160:6000$河北电信11
CCTV10,http://171.113.210.116:4022/rtp/239.69.1.105:10268$湖北电信11
CCTV10,http://116.21.205.101:8188/udp/239.77.0.134:5146$广东电信21
CCTV10,http://223.167.245.20:8001/rtp/239.45.3.8:5140$上海电信21
CCTV10,http://112.66.90.123:8188/rtp/239.253.64.87:5140$海南电信21
CCTV10,http://58.46.29.23:8188/udp/239.76.253.160:9000$湖南电信21
CCTV10,http://61.159.135.223:18000/rtp/238.255.2.13:5999$贵州电信21
CCTV10,http://36.46.98.81:8025/rtp/239.112.205.86:5140$陕西电信21
CCTV10,http://171.213.240.211:8188/udp/239.93.1.28:5140$四川电信21
CCTV10,http://59.173.120.39:4022/rtp/239.69.1.105:10268$湖北电信21
CCTV10,http://183.162.105.167:8888/rtp/238.1.78.241:7800$安徽电信21
CCTV10,http://60.163.19.174:8188/udp/233.50.201.122:5140$浙江电信21
CCTV10,http://144.255.32.94:8288/udp/239.21.1.155:5002$山东电信21
CCTV10,http://222.82.206.180:8188/udp/238.125.5.27:5140$新疆电信21
CCTV10,http://1.58.246.172:4000/rtp/229.58.190.157:5000$黑龙江联通21
CCTV10,http://58.46.29.23:8188/udp/239.76.246.160:1234$湖南电信22
CCTV10,http://183.236.43.98:4013/udp/239.77.0.134:5146$广东电信31
CCTV10,http://112.66.80.239:8188/rtp/239.253.64.87:5140$海南电信31
CCTV10,http://180.165.18.51:9898/rtp/239.45.3.8:5140$上海电信31
CCTV10,http://1.58.246.183:4000/rtp/229.58.190.157:5000$黑龙江联通31
CCTV10,http://144.255.18.234:6688/udp/239.21.1.155:5002$山东电信31
CCTV11,http://115.58.216.210:4000/rtp/225.1.4.215:1268$河南联通11
CCTV11,http://223.198.241.248:4000/rtp/239.253.64.70:5140$海南电信11
CCTV11,http://171.104.106.97:50112/udp/239.81.0.229:4056$广西电信11
CCTV11,http://114.100.195.213:4022/rtp/238.1.78.206:7502$安徽电信11
CCTV11,http://171.213.217.15:8800/udp/239.93.0.102:5140$四川电信11
CCTV11,http://106.59.2.58:55555/rtp/239.200.201.125:8480$云南电信11
CCTV11,http://111.113.88.237:2000/rtp/239.121.4.150:9202$宁夏电信11
CCTV11,http://1.58.246.172:4001/rtp/229.58.190.134:5000$黑龙江联通11
CCTV11,http://121.29.141.15:4022/rtp/239.253.93.153:6321$河北联通11
CCTV11,http://36.46.98.129:8025/rtp/239.112.205.213:5140$陕西电信11
CCTV11,http://202.107.163.105:5555/udp/238.125.3.212:5140$新疆电信11
CCTV11,http://27.184.65.71:58888/rtp/239.254.201.123:8120$河北电信11
CCTV11,http://171.113.210.116:4022/rtp/239.69.1.154:10560$湖北电信11
CCTV11,http://116.21.205.101:8188/udp/239.77.1.238:5146$广东电信21
CCTV11,http://223.167.245.20:8001/rtp/239.45.1.196:5140$上海电信21
CCTV11,http://112.66.90.123:8188/rtp/239.253.64.70:5140$海南电信21
CCTV11,http://58.46.29.23:8188/udp/239.76.252.251:9000$湖南电信21
CCTV11,http://61.159.135.223:18000/rtp/238.255.2.14:5999$贵州电信21
CCTV11,http://36.46.98.81:8025/rtp/239.112.205.213:5140$陕西电信21
CCTV11,http://171.213.240.211:8188/udp/239.93.0.102:5140$四川电信21
CCTV11,http://59.173.120.39:4022/rtp/239.69.1.154:10560$湖北电信21
CCTV11,http://183.162.105.167:8888/rtp/238.1.78.206:7502$安徽电信21
CCTV11,http://144.255.32.94:8288/udp/239.21.2.2:5002$山东电信21
CCTV11,http://222.82.206.180:8188/udp/238.125.3.212:5140$新疆电信21
CCTV11,http://1.58.246.172:4000/rtp/229.58.190.134:5000$黑龙江联通21
CCTV11,http://58.46.29.23:8188/udp/239.76.245.251:1234$湖南电信22
CCTV11,http://183.236.43.98:4013/udp/239.77.1.238:5146$广东电信31
CCTV11,http://112.66.80.239:8188/rtp/239.253.64.70:5140$海南电信31
CCTV11,http://180.165.18.51:9898/rtp/239.45.1.196:5140$上海电信31
CCTV11,http://1.58.246.183:4000/rtp/229.58.190.134:5000$黑龙江联通31
CCTV11,http://144.255.18.234:6688/udp/239.21.2.2:5002$山东电信31
CCTV12,http://115.58.216.210:4000/rtp/225.1.4.79:1108$河南联通11
CCTV12,http://223.198.241.248:4000/rtp/239.253.64.97:5140$海南电信11
CCTV12,http://171.104.106.97:50112/udp/239.81.0.119:4056$广西电信11
CCTV12,http://114.100.195.213:4022/rtp/238.1.78.242:7808$安徽电信11
CCTV12,http://171.213.217.15:8800/udp/239.93.1.30:8124$四川电信11
CCTV12,http://106.59.2.58:55555/udp/239.200.200.108:8124$云南电信11
CCTV12,http://111.113.88.237:2000/rtp/239.121.4.159:8938$宁夏电信11
CCTV12,http://1.58.246.172:4001/rtp/229.58.190.158:5000$黑龙江联通11
CCTV12,http://121.29.141.15:4022/rtp/239.253.92.197:6062$河北联通11
CCTV12,http://36.46.98.129:8025/rtp/239.112.205.88:5140$陕西电信11
CCTV12,http://202.107.163.105:5555/udp/238.125.5.28:5140$新疆电信11
CCTV12,http://27.184.65.71:58888/rtp/239.254.200.161:6000$河北电信11
CCTV12,http://171.113.210.116:4022/rtp/239.69.1.106:10274$湖北电信11
CCTV12,http://116.21.205.101:8188/udp/239.77.0.136:5146$广东电信21
CCTV12,http://223.167.245.20:8001/rtp/239.45.3.10:5140$上海电信21
CCTV12,http://112.66.90.123:8188/rtp/239.253.64.97:5140$海南电信21
CCTV12,http://58.46.29.23:8188/udp/239.76.253.162:9000$湖南电信21
CCTV12,http://61.159.135.223:18000/rtp/238.255.2.15:5999$贵州电信21
CCTV12,http://36.46.98.81:8025/rtp/239.112.205.88:5140$陕西电信21
CCTV12,http://171.213.240.211:8188/udp/239.93.1.30:8124$四川电信21
CCTV12,http://59.173.120.39:4022/rtp/239.69.1.106:10274$湖北电信21
CCTV12,http://183.162.105.167:8888/rtp/238.1.78.242:7808$安徽电信21
CCTV12,http://60.163.19.174:8188/udp/233.50.201.123:5140$浙江电信21
CCTV12,http://144.255.32.94:8288/udp/239.21.1.156:5002$山东电信21
CCTV12,http://222.82.206.180:8188/udp/238.125.5.28:5140$新疆电信21
CCTV12,http://1.58.246.172:4000/rtp/229.58.190.158:5000$黑龙江联通21
CCTV12,http://58.46.29.23:8188/udp/239.76.246.162:1234$湖南电信22
CCTV12,http://183.236.43.98:4013/udp/239.77.0.136:5146$广东电信31
CCTV12,http://112.66.80.239:8188/rtp/239.253.64.97:5140$海南电信31
CCTV12,http://180.165.18.51:9898/rtp/239.45.3.10:5140$上海电信31
CCTV12,http://1.58.246.183:4000/rtp/229.58.190.158:5000$黑龙江联通31
CCTV12,http://144.255.18.234:6688/udp/239.21.1.156:5002$山东电信31
CCTV13,http://115.58.216.210:4000/rtp/225.1.4.113:1293$河南联通11
CCTV13,http://223.198.241.248:4000/rtp/239.253.64.59:5140$海南电信11
CCTV13,http://171.104.106.97:50112/udp/239.81.0.206:4056$广西电信11
CCTV13,http://114.100.195.213:4022/rtp/238.1.79.35:4392$安徽电信11
CCTV13,http://171.213.217.15:8800/udp/239.93.0.66:5140$四川电信11
CCTV13,http://106.59.2.58:55555/udp/239.200.201.170:8620$云南电信11
CCTV13,http://111.113.88.237:2000/rtp/239.121.4.13:8028$宁夏电信11
CCTV13,http://1.58.246.172:4001/rtp/229.58.190.136:5000$黑龙江联通11
CCTV13,http://121.29.141.15:4022/rtp/239.253.92.13:8008$河北联通11
CCTV13,http://202.107.163.105:5555/udp/238.125.5.31:5140$新疆电信11
CCTV13,http://27.184.65.71:58888/rtp/239.254.200.9:8264$河北电信11
CCTV13,http://171.113.210.116:4022/rtp/239.254.96.161:9040$湖北电信11
CCTV13,http://116.21.205.101:8188/udp/239.253.43.196:5146$广东电信21
CCTV13,http://223.167.245.20:8001/rtp/239.45.1.198:5140$上海电信21
CCTV13,http://112.66.90.123:8188/rtp/239.253.64.59:5140$海南电信21
CCTV13,http://58.46.29.23:8188/udp/239.76.253.93:9000$湖南电信21
CCTV13,http://61.159.135.223:18000/rtp/238.255.2.16:5999$贵州电信21
CCTV13,http://171.213.240.211:8188/udp/239.93.0.66:5140$四川电信21
CCTV13,http://59.173.120.39:4022/rtp/239.254.96.161:9040$湖北电信21
CCTV13,http://183.162.105.167:8888/rtp/238.1.79.35:4392$安徽电信21
CCTV13,http://60.163.19.174:8188/udp/233.50.201.246:5140$浙江电信21
CCTV13,http://144.255.32.94:8288/udp/239.21.2.3:5002$山东电信21
CCTV13,http://222.82.206.180:8188/udp/238.125.5.31:5140$新疆电信21
CCTV13,http://1.58.246.172:4000/rtp/229.58.190.136:5000$黑龙江联通21
CCTV13,http://58.46.29.23:8188/udp/239.76.251.84:9000$湖南电信22
CCTV13,http://61.159.135.223:18000/rtp/238.255.2.218:5999$贵州电信22
CCTV13,http://58.46.29.23:8188/udp/239.76.246.93:1234$湖南电信23
CCTV13,http://183.236.43.98:4013/udp/239.253.43.196:5146$广东电信31
CCTV13,http://112.66.80.239:8188/rtp/239.253.64.59:5140$海南电信31
CCTV13,http://180.165.18.51:9898/rtp/239.45.1.198:5140$上海电信31
CCTV13,http://1.58.246.183:4000/rtp/229.58.190.136:5000$黑龙江联通31
CCTV13,http://144.255.18.234:6688/udp/239.21.2.3:5002$山东电信31
CCTV14,http://115.58.216.210:4000/rtp/225.1.4.80:1109$河南联通11
CCTV14,http://223.198.241.248:4000/rtp/239.253.64.115:5140$海南电信11
CCTV14,http://171.104.106.97:50112/udp/239.81.0.120:4056$广西电信11
CCTV14,http://114.100.195.213:4022/rtp/238.1.78.243:7816$安徽电信11
CCTV14,http://171.213.217.15:8800/udp/239.93.1.29:6000$四川电信11
CCTV14,http://106.59.2.58:55555/udp/239.200.200.109:8132$云南电信11
CCTV14,http://111.113.88.237:2000/rtp/239.121.4.160:8944$宁夏电信11
CCTV14,http://1.58.246.172:4001/rtp/229.58.190.159:5000$黑龙江联通11
CCTV14,http://121.29.141.15:4022/rtp/239.253.92.198:6063$河北联通11
CCTV14,http://36.46.98.129:8025/rtp/239.112.205.91:5140$陕西电信11
CCTV14,http://202.107.163.105:5555/udp/238.125.5.66:5140$新疆电信11
CCTV14,http://27.184.65.71:58888/rtp/239.254.200.162:6000$河北电信11
CCTV14,http://171.113.210.116:4022/rtp/239.69.1.107:10280$湖北电信11
CCTV14,http://116.21.205.101:8188/udp/239.77.1.161:5146$广东电信21
CCTV14,http://223.167.245.20:8001/rtp/239.45.3.23:5140$上海电信21
CCTV14,http://112.66.90.123:8188/rtp/239.253.64.115:5140$海南电信21
CCTV14,http://58.46.29.23:8188/udp/239.76.253.164:9000$湖南电信21
CCTV14,http://61.159.135.223:18000/rtp/238.255.2.17:5999$贵州电信21
CCTV14,http://36.46.98.81:8025/rtp/239.112.205.91:5140$陕西电信21
CCTV14,http://171.213.240.211:8188/udp/239.93.1.29:6000$四川电信21
CCTV14,http://59.173.120.39:4022/rtp/239.69.1.107:10280$湖北电信21
CCTV14,http://183.162.105.167:8888/rtp/238.1.78.243:7816$安徽电信21
CCTV14,http://60.163.19.174:8188/udp/233.50.201.124:5140$浙江电信21
CCTV14,http://144.255.32.94:8288/udp/239.21.1.157:5002$山东电信21
CCTV14,http://222.82.206.180:8188/udp/238.125.5.66:5140$新疆电信21
CCTV14,http://1.58.246.172:4000/rtp/229.58.190.159:5000$黑龙江联通21
CCTV14,http://58.46.29.23:8188/udp/239.76.246.164:1234$湖南电信22
CCTV14,http://183.236.43.98:4013/udp/239.77.1.161:5146$广东电信31
CCTV14,http://112.66.80.239:8188/rtp/239.253.64.115:5140$海南电信31
CCTV14,http://180.165.18.51:9898/rtp/239.45.3.23:5140$上海电信31
CCTV14,http://1.58.246.183:4000/rtp/229.58.190.159:5000$黑龙江联通31
CCTV14,http://144.255.18.234:6688/udp/239.21.1.157:5002$山东电信31
CCTV15,http://115.58.216.210:4000/rtp/225.1.4.216:1269$河南联通11
CCTV15,http://223.198.241.248:4000/rtp/239.253.64.72:5140$海南电信11
CCTV15,http://171.104.106.97:50112/udp/239.81.0.230:4056$广西电信11
CCTV15,http://114.100.195.213:4022/rtp/238.1.78.222:7648$安徽电信11
CCTV15,http://171.213.217.15:8800/udp/239.93.0.103:5140$四川电信11
CCTV15,http://106.59.2.58:55555/rtp/239.200.201.112:8496$云南电信11
CCTV15,http://111.113.88.237:2000/rtp/239.121.4.202:9208$宁夏电信11
CCTV15,http://1.58.246.172:4001/rtp/229.58.190.127:5000$黑龙江联通11
CCTV15,http://121.29.141.15:4022/rtp/239.253.93.154:6322$河北联通11
CCTV15,http://36.46.98.129:8025/rtp/239.112.205.214:5140$陕西电信11
CCTV15,http://202.107.163.105:5555/udp/238.125.4.84:5140$新疆电信11
CCTV15,http://27.184.65.71:58888/rtp/239.254.201.124:8136$河北电信11
CCTV15,http://171.113.210.116:4022/rtp/239.69.1.155:10566$湖北电信11
CCTV15,http://116.21.205.101:8188/udp/239.77.1.239:5146$广东电信21
CCTV15,http://223.167.245.20:8001/rtp/239.45.1.200:5140$上海电信21
CCTV15,http://112.66.90.123:8188/rtp/239.253.64.72:5140$海南电信21
CCTV15,http://58.46.29.23:8188/udp/239.76.252.252:9000$湖南电信21
CCTV15,http://61.159.135.223:18000/rtp/238.255.2.18:5999$贵州电信21
CCTV15,http://36.46.98.81:8025/rtp/239.112.205.214:5140$陕西电信21
CCTV15,http://171.213.240.211:8188/udp/239.93.0.103:5140$四川电信21
CCTV15,http://59.173.120.39:4022/rtp/239.69.1.155:10566$湖北电信21
CCTV15,http://183.162.105.167:8888/rtp/238.1.78.222:7648$安徽电信21
CCTV15,http://144.255.32.94:8288/udp/239.21.2.4:5002$山东电信21
CCTV15,http://222.82.206.180:8188/udp/238.125.4.84:5140$新疆电信21
CCTV15,http://1.58.246.172:4000/rtp/229.58.190.127:5000$黑龙江联通21
CCTV15,http://58.46.29.23:8188/udp/239.76.245.252:1234$湖南电信22
CCTV15,http://183.236.43.98:4013/udp/239.77.1.239:5146$广东电信31
CCTV15,http://112.66.80.239:8188/rtp/239.253.64.72:5140$海南电信31
CCTV15,http://180.165.18.51:9898/rtp/239.45.1.200:5140$上海电信31
CCTV15,http://1.58.246.183:4000/rtp/229.58.190.127:5000$黑龙江联通31
CCTV15,http://144.255.18.234:6688/udp/239.21.2.4:5002$山东电信31
CCTV16,http://223.198.241.248:4000/rtp/239.253.64.251:5140$海南电信11
CCTV16,http://106.59.2.58:55555/rtp/239.200.200.193:8776$云南电信11
CCTV16,http://111.113.88.237:2000/rtp/239.121.4.122:8008$宁夏电信11
CCTV16,http://36.46.98.129:8025/rtp/239.111.205.134:5140$陕西电信11
CCTV16,http://202.107.163.105:5555/udp/238.125.5.34:5140$新疆电信11
CCTV16,http://171.113.210.116:4022/rtp/239.69.1.247:11124$湖北电信11
CCTV16,http://223.198.241.248:4000/rtp/239.253.64.126:5140$海南电信12
CCTV16,http://106.59.2.58:55555/rtp/239.200.200.194:8780$云南电信12
CCTV16,http://171.113.210.116:4022/rtp/239.69.1.249:11136$湖北电信12
CCTV16,http://116.21.205.101:8188/udp/239.77.0.165:5146$广东电信21
CCTV16,http://112.66.90.123:8188/rtp/239.253.64.251:5140$海南电信21
CCTV16,http://58.46.29.23:8188/udp/239.76.253.98:9000$湖南电信21
CCTV16,http://36.46.98.81:8025/rtp/239.111.205.134:5140$陕西电信21
CCTV16,http://59.173.120.39:4022/rtp/239.69.1.247:11124$湖北电信21
CCTV16,http://60.163.19.174:8188/udp/233.50.201.192:5140$浙江电信21
CCTV16,http://222.82.206.180:8188/udp/238.125.5.34:5140$新疆电信21
CCTV16,http://112.66.90.123:8188/rtp/239.253.64.126:5140$海南电信22
CCTV16,http://58.46.29.23:8188/udp/239.76.253.230:9000$湖南电信22
CCTV16,http://59.173.120.39:4022/rtp/239.69.1.249:11136$湖北电信22
CCTV16,http://60.163.19.174:8188/udp/233.50.201.63:5140$浙江电信22
CCTV16,http://58.46.29.23:8188/udp/239.76.254.200:9000$湖南电信23
CCTV16,http://58.46.29.23:8188/udp/239.76.246.98:1234$湖南电信24
CCTV16,http://58.46.29.23:8188/udp/239.76.246.230:1234$湖南电信25
CCTV16,http://183.236.43.98:4013/udp/239.77.0.165:5146$广东电信31
CCTV16,http://112.66.80.239:8188/rtp/239.253.64.251:5140$海南电信31
CCTV16,http://112.66.80.239:8188/rtp/239.253.64.126:5140$海南电信32
CCTV17,http://115.58.216.210:4000/rtp/225.1.4.226:2506$河南联通11
CCTV17,http://223.198.241.248:4000/rtp/239.253.64.67:5140$海南电信11
CCTV17,http://171.104.106.97:50112/udp/239.81.0.228:4056$广西电信11
CCTV17,http://114.100.195.213:4022/rtp/238.1.78.178:7296$安徽电信11
CCTV17,http://171.213.217.15:8800/udp/239.93.0.92:5140$四川电信11
CCTV17,http://106.59.2.58:55555/rtp/239.200.201.128:8504$云南电信11
CCTV17,http://111.113.88.237:2000/rtp/239.121.4.61:8340$宁夏电信11
CCTV17,http://1.58.246.172:4001/rtp/229.58.190.211:5000$黑龙江联通11
CCTV17,http://121.29.141.15:4022/rtp/239.253.93.150:6318$河北联通11
CCTV17,http://36.46.98.129:8025/rtp/239.112.205.211:5140$陕西电信11
CCTV17,http://202.107.163.105:5555/udp/238.125.5.74:5140$新疆电信11
CCTV17,http://27.184.65.71:58888/rtp/239.254.201.120:8144$河北电信11
CCTV17,http://171.113.210.116:4022/rtp/239.69.1.152:10548$湖北电信11
CCTV17,http://116.21.205.101:8188/udp/239.77.1.121:5146$广东电信21
CCTV17,http://223.167.245.20:8001/rtp/239.45.3.52:5140$上海电信21
CCTV17,http://112.66.90.123:8188/rtp/239.253.64.67:5140$海南电信21
CCTV17,http://58.46.29.23:8188/udp/239.76.252.238:9000$湖南电信21
CCTV17,http://61.159.135.223:18000/rtp/238.255.2.137:5999$贵州电信21
CCTV17,http://36.46.98.81:8025/rtp/239.112.205.211:5140$陕西电信21
CCTV17,http://171.213.240.211:8188/udp/239.93.0.92:5140$四川电信21
CCTV17,http://59.173.120.39:4022/rtp/239.69.1.152:10548$湖北电信21
CCTV17,http://183.162.105.167:8888/rtp/238.1.78.178:7296$安徽电信21
CCTV17,http://60.163.19.174:8188/udp/233.50.200.113:5140$浙江电信21
CCTV17,http://144.255.32.94:8288/udp/239.21.1.186:5002$山东电信21
CCTV17,http://222.82.206.180:8188/udp/238.125.5.74:5140$新疆电信21
CCTV17,http://1.58.246.172:4000/rtp/229.58.190.211:5000$黑龙江联通21
CCTV17,http://58.46.29.23:8188/udp/239.76.245.238:1234$湖南电信22
CCTV17,http://183.236.43.98:4013/udp/239.77.1.121:5146$广东电信31
CCTV17,http://112.66.80.239:8188/rtp/239.253.64.67:5140$海南电信31
CCTV17,http://180.165.18.51:9898/rtp/239.45.3.52:5140$上海电信31
CCTV17,http://1.58.246.183:4000/rtp/229.58.190.211:5000$黑龙江联通31
CCTV17,http://144.255.18.234:6688/udp/239.21.1.186:5002$山东电信31
CCTV4K,http://114.100.195.213:4022/rtp/238.1.78.137:6968$安徽电信11
CCTV4K,http://106.59.2.58:55555/rtp/239.200.200.202:8784$云南电信11
CCTV4K,http://121.29.141.15:4022/rtp/239.253.92.219:6228$河北联通11
CCTV4K,http://27.184.65.71:58888/rtp/239.254.201.67:6000$河北电信11
CCTV4K,http://171.113.210.116:4022/rtp/239.69.1.12:9712$湖北电信11
CCTV4K,http://121.29.141.15:4022/rtp/239.253.93.134:6631$河北联通12
CCTV4K,http://116.21.205.101:8188/udp/239.77.0.194:5146$广东电信21
CCTV4K,http://58.46.29.23:8188/udp/239.76.254.101:9000$湖南电信21
CCTV4K,http://59.173.120.39:4022/rtp/239.69.1.12:9712$湖北电信21
CCTV4K,http://183.162.105.167:8888/rtp/238.1.78.137:6968$安徽电信21
CCTV4K,http://116.21.205.101:8188/udp/239.77.0.174:5146$广东电信22
CCTV4K,http://58.46.29.23:8188/udp/239.76.254.64:9000$湖南电信22
CCTV4K,http://183.236.43.98:4013/udp/239.77.0.194:5146$广东电信31
CCTV4K,http://183.236.43.98:4013/udp/239.77.0.174:5146$广东电信32
兵器科技,http://114.100.195.213:4022/rtp/238.1.79.56:4584$安徽电信11
兵器科技,http://106.59.2.58:55555/rtp/239.200.200.91:8036$云南电信11
兵器科技,http://1.58.246.172:4001/rtp/229.58.190.29:5000$黑龙江联通11
兵器科技,http://121.29.141.15:4022/rtp/239.253.93.47:6435$河北联通11
兵器科技,http://27.184.65.71:58888/rtp/239.254.201.225:7249$河北电信11
兵器科技,http://171.113.210.116:4022/rtp/239.69.1.79:10114$湖北电信11
兵器科技,http://116.21.205.101:8188/udp/239.253.43.9:5146$广东电信21
兵器科技,http://58.46.29.23:8188/udp/239.76.254.59:9000$湖南电信21
兵器科技,http://61.159.135.223:18000/rtp/238.255.2.34:5999$贵州电信21
兵器科技,http://59.173.120.39:4022/rtp/239.69.1.79:10114$湖北电信21
兵器科技,http://183.162.105.167:8888/rtp/238.1.79.56:4584$安徽电信21
兵器科技,http://1.58.246.172:4000/rtp/229.58.190.29:5000$黑龙江联通21
兵器科技,http://183.236.43.98:4013/udp/239.253.43.9:5146$广东电信31
兵器科技,http://1.58.246.183:4000/rtp/229.58.190.29:5000$黑龙江联通31
风云音乐,http://114.100.195.213:4022/rtp/238.1.79.64:4648$安徽电信11
风云音乐,http://106.59.2.58:55555/rtp/239.200.200.86:8008$云南电信11
风云音乐,http://1.58.246.172:4001/rtp/229.58.190.190:5000$黑龙江联通11
风云音乐,http://121.29.141.15:4022/rtp/239.253.93.253:6431$河北联通11
风云音乐,http://27.184.65.71:58888/rtp/239.254.201.221:7259$河北电信11
风云音乐,http://116.21.205.101:8188/udp/239.253.43.6:5146$广东电信21
风云音乐,http://58.46.29.23:8188/udp/239.76.254.51:9000$湖南电信21
风云音乐,http://61.159.135.223:18000/rtp/238.255.2.24:5999$贵州电信21
风云音乐,http://183.162.105.167:8888/rtp/238.1.79.64:4648$安徽电信21
风云音乐,http://1.58.246.172:4000/rtp/229.58.190.190:5000$黑龙江联通21
风云音乐,http://183.236.43.98:4013/udp/239.253.43.6:5146$广东电信31
风云音乐,http://1.58.246.183:4000/rtp/229.58.190.190:5000$黑龙江联通31
风云足球,http://114.100.195.213:4022/rtp/238.1.79.57:4592$安徽电信11
风云足球,http://106.59.2.58:55555/rtp/239.200.200.88:8020$云南电信11
风云足球,http://121.29.141.15:4022/rtp/239.253.93.254:6432$河北联通11
风云足球,http://27.184.65.71:58888/rtp/239.254.201.222:7251$河北电信11
风云足球,http://171.113.210.116:4022/rtp/239.69.1.81:10126$湖北电信11
风云足球,http://116.21.205.101:8188/udp/239.253.43.14:5146$广东电信21
风云足球,http://58.46.29.23:8188/udp/239.76.254.52:9000$湖南电信21
风云足球,http://61.159.135.223:18000/rtp/238.255.2.29:5999$贵州电信21
风云足球,http://59.173.120.39:4022/rtp/239.69.1.81:10126$湖北电信21
风云足球,http://183.162.105.167:8888/rtp/238.1.79.57:4592$安徽电信21
风云足球,http://183.236.43.98:4013/udp/239.253.43.14:5146$广东电信31
风云剧场,http://114.100.195.213:4022/rtp/238.1.79.62:4632$安徽电信11
风云剧场,http://171.213.217.15:8800/udp/239.93.1.156:5140$四川电信11
风云剧场,http://106.59.2.58:55555/rtp/239.200.200.84:8016$云南电信11
风云剧场,http://121.29.141.15:4022/rtp/239.253.93.251:6429$河北联通11
风云剧场,http://27.184.65.71:58888/rtp/239.254.201.219:7257$河北电信11
风云剧场,http://116.21.205.101:8188/udp/239.253.43.16:5146$广东电信21
风云剧场,http://58.46.29.23:8188/udp/239.76.254.50:9000$湖南电信21
风云剧场,http://61.159.135.223:18000/rtp/238.255.2.28:5999$贵州电信21
风云剧场,http://171.213.240.211:8188/udp/239.93.1.156:5140$四川电信21
风云剧场,http://183.162.105.167:8888/rtp/238.1.79.62:4632$安徽电信21
风云剧场,http://183.236.43.98:4013/udp/239.253.43.16:5146$广东电信31
怀旧剧场,http://114.100.195.213:4022/rtp/238.1.79.61:4624$安徽电信11
怀旧剧场,http://171.213.217.15:8800/udp/239.93.1.198:5140$四川电信11
怀旧剧场,http://106.59.2.58:55555/rtp/239.200.200.85:8032$云南电信11
怀旧剧场,http://121.29.141.15:4022/rtp/239.253.93.252:6430$河北联通11
怀旧剧场,http://27.184.65.71:58888/rtp/239.254.201.220:7256上海$河北电信11
怀旧剧场,http://116.21.205.101:8188/udp/239.253.43.5:5146$广东电信21
怀旧剧场,http://58.46.29.23:8188/udp/239.76.254.53:9000$湖南电信21
怀旧剧场,http://61.159.135.223:18000/rtp/238.255.2.33:5999$贵州电信21
